0.9001086006471315,0.4114819721801825,0.1431331324738276
0.9044727563094872,0.3990296450822644,0.15067971143933465
0.9061652570477801,0.39324131635527354,0.15564637493595027
0.9058173667539671,0.3918841846109082,0.1610021240193829
0.9036066927934298,0.3939734208985442,0.1681662521566646
0.9025062119886843,0.3934383938397059,0.1751820983281921
0.9046070823760413,0.38356456169023534,0.18591464044147724
0.904059612588106,0.38122358927288225,0.1932480061189367
0.9032186208160582,0.38109279889135256,0.1973940263642562
0.9046944944135624,0.37489749593873756,0.20243453093939498
0.9028243020666306,0.3739181344687272,0.21235232118657962
0.9028426274303908,0.37006205276288295,0.21892753869604817
0.9052986334468439,0.3646034961195705,0.2179419071602873
0.9033423500006297,0.3656635817082874,0.22419354073569225
0.9001472110582651,0.3691145099439632,0.2312779214989079
0.8993037348319015,0.36669313609811316,0.2383042938260315
0.8959938023440848,0.3713530235656024,0.24349956478333679
0.8964131767747803,0.36770999102982554,0.24745257929832146
0.8921920573289785,0.370798297107187,0.2578797310792281
0.8860846599576739,0.37656951128978067,0.2702764853898117
0.8806179139878791,0.3899951045682582,0.2691020400822513
0.8617990490871461,0.3807755094129633,0.3351304379249802
0.8594495989807142,0.37995869298040563,0.34202014332566966
0.8516342917564207,0.39712359219342935,0.3420700010640026
0.8403139474085362,0.39184482893105715,0.374606593415912
0.8107763141729301,0.4497906941517174,0.374606593415912
0.7784819823698613,0.5036225802074571,0.374606593415912
0.7417826929452586,0.5562628305182774,0.374606593415912
0.7436418835843532,0.564224193885303,0.358675073030724
0.7466996868368685,0.5620537877407153,0.3557177495768767
0.7502482093690249,0.567710907666013,0.3388686318554783
0.7520363029125708,0.5766780980880488,0.3191923719125233
0.7492613208088459,0.5825022988490093,0.3151167164328213
0.7452398784095157,0.5908835622475813,0.3089888986578306
0.7528214295059669,0.5861399055583983,0.2994994263576885
0.7609754463805785,0.576931125426861,0.2967605878811655
0.7653948914658923,0.5736837377152341,0.2916464112568394
0.7690405984512753,0.574351183937671,0.28053034674184535
0.7788774408115791,0.5726284822562975,0.25582524016143227
0.7792331666643489,0.575119967037419,0.24906363742049725
0.7837510033002614,0.5750954141179149,0.23451999805214388
0.7909632668667291,0.571797091123712,0.21777326982431203
0.7984462576308916,0.5645052509689696,0.20932605022711495
0.8048686070312159,0.5600574649263098,0.19627063304515394
0.8069798713106124,0.5594286850913475,0.18926973766683763
0.8123323875287836,0.5532520415290326,0.1844675329583605
0.8178365181736278,0.5508409795074498,0.16648617010704111
0.8197736467978595,0.5524236129447349,0.15099443657573655
0.8181052015066835,0.5510587440501308,0.1644327822351776
0.8193869997863861,0.5490489315555821,0.16477322397385644
0.8180023694443392,0.5484763428838167,0.17333731531392915
0.8182722795018493,0.5461729884041088,0.17923599899733494
0.8220955835563019,0.5381064650704664,0.18601151509137911
0.8211960070107495,0.5350607095087611,0.198361173644396
0.8178656344708575,0.5353377323399607,0.21097231165413713
0.8219564059376627,0.5285666660475813,0.21214369253264384
0.8232786292835905,0.5280232728372302,0.20833559923160636
0.8289289619952311,0.5194599462011197,0.2074563574784791
0.8276249845728433,0.5234906331141574,0.2024708422280587
0.8285870588155582,0.5258387895840081,0.19219014889480662
0.8351175987964796,0.518818796386812,0.1827721332592627
0.8414918064766607,0.5126990131534653,0.1703856259903074
0.8463279450262848,0.5052705910023094,0.16861387646265247
0.8521227989957878,0.4919066915632762,0.1786464167758651
0.8558996775528175,0.48659333751535205,0.1751075836468929
0.8575381371896599,0.48548698072322066,0.17009037248927167
0.8623530131690872,0.4780284167280573,0.16684158198321833
0.8631585809439275,0.4777989981780452,0.16329538108263053
0.8713311964141632,0.4627273113536106,0.16329538108263053
0.8719130132520478,0.46036027613497577,0.16684158198321833
0.8775479998554856,0.44930601713497714,0.16743240700635037
0.8808017427135938,0.44399930316483854,0.16447768487498185
0.8826986060820659,0.4396612693131158,0.16595523217650493
0.8850489218779967,0.43094668316886275,0.17599250594372326
0.885566326429382,0.42792089895451263,0.18070967249245648
0.8912709637964148,0.4169253833746185,0.1783516015945395
0.8945400669427046,0.41323940650672797,0.1703856259903074
0.8986943612791468,0.4102675741896998,0.15501278196834486
0.9015978909097755,0.4050819596815181,0.15175588636894924
0.9040183063646022,0.4003600166661573,0.1498758112997237
0.9001086006471315,0.4114819721801825,0.1431331324738276
