0.17063427940305068,-0.876204227554258,0.4507217482090781
0.17769046958682547,-0.874157475666864,0.45196770321976504
0.18779781162855158,-0.8722839069541118,0.451500573218238
0.18868484550265266,-0.8741791940445981,0.4474469418569948
0.17226091558040013,-0.8788331009670757,0.4449478144771543
0.17063427940305068,-0.876204227554258,0.4507217482090781
0.1883766890616574,-0.8705410745383059,0.454612428954444
0.20115851489263112,-0.8713132541642612,0.44760302166526605
0.19975113938137296,-0.877262310295807,0.4364748804344949
0.1967208038512504,-0.8769438781960355,0.4384864420100293
0.19608714805067984,-0.8729484592205902,0.446666338460543
0.18859913865853517,-0.8714233922429017,0.4528262761248872
0.1883766890616574,-0.8705410745383059,0.454612428954444
0.18515902596345502,-0.8856012618859455,0.4259419444599058
0.1898697009826958,-0.8849094623103876,0.425305466885017
0.19658049487285212,-0.8896561376371028,0.41215053778950345
0.1975542553484432,-0.8936676889366766,0.40290244221684934
0.1937997554462657,-0.8948469957686846,0.4021075838040454
0.1889821844498702,-0.8916966697806666,0.4112940348006812
0.18273102867265373,-0.8908655345729423,0.41589418181828375
0.18515902596345502,-0.8856012618859455,0.4259419444599058
