0.29270681783808034,-0.8853157821123957,0.36130137660106126
0.29270736907069395,-0.8853174493606548,0.361296844643372
0.29271173089166086,-0.885316007225189,0.361296844643372
0.29271393201041823,-0.8853226645793846,0.36127874776833857
0.29270957015665156,-0.8853241067256948,0.36127874776833857
0.29271011757943466,-0.8853257624508091,0.3612742468091617
0.29270587359885086,-0.8853271656021893,0.3612742468091617
0.29270642100687655,-0.8853288213092985,0.36126974584157096
0.29270217701162865,-0.8853302244429588,0.36126974584157096
0.2927038304960003,-0.885335225702959,0.36125614976420717
0.2926994685803471,-0.8853366677995005,0.36125614976420717
0.2927000121699543,-0.8853383120109293,0.3612516798041873
0.29268716213705875,-0.8853425602323701,0.3612516798041873
0.2926866185713161,-0.8853409160130516,0.36125614976420717
0.29268237451809087,-0.885342319051785,0.36125614976420717
0.2926812722828935,-0.8853389848726516,0.3612652138243169
0.2926855163201357,-0.8853375818392022,0.3612652138243169
0.2926844178162748,-0.885334259000532,0.3612742468091617
0.29268866183086234,-0.8853328559520041,0.3612742468091617
0.2926881144482055,-0.8853312002136237,0.36127874776833857
0.292683870441555,-0.8853326032595277,0.36127874776833857
0.2926833192849471,-0.8853309360787781,0.3612832797601073
0.29267907527956266,-0.8853323391016957,0.3612832797601073
0.2926779767366983,-0.8853290160915942,0.3612923126771481
0.29268222072615335,-0.8853276130739428,0.3612923126771481
0.2926816695488514,-0.8853259458305963,0.361296844643372
0.2926902753795037,-0.8853231007654851,0.361296844643372
0.29269082657301215,-0.8853247680034738,0.3612923126771481
0.292695070542103,-0.8853233649242243,0.3612923126771481
0.2926945193406023,-0.8853216976888779,0.361296844643372
0.29270312512996055,-0.8853188524988597,0.361296844643372
0.29270257390533916,-0.8853171852479581,0.36130137660106126
0.29270681783808034,-0.8853157821123957,0.36130137660106126
0.29123561264458686,-0.8857621331771834,0.36139626638488925
0.29123615751457227,-0.8857637903412788,0.3613917656455367
0.29124913160746796,-0.8857595243978454,0.3613917656455367
0.2912496764949405,-0.8857611815333221,0.3613872648977629
0.2912581686105243,-0.8857583891713121,0.3613872648977629
0.29125762370716424,-0.8857567320410596,0.3613917656455367
0.2912662337253585,-0.8857539008184194,0.3613917656455367
0.29126677864482675,-0.885755557943375,0.3613872648977629
0.2912711426243056,-0.8857541229054741,0.3613872648977629
0.29127169130320285,-0.8857557914353222,0.36138273310184266
0.29127593733850243,-0.8857543951589624,0.36138273310184266
0.2912770309336402,-0.885757720722717,0.36137370052423645
0.2912727848823989,-0.8857591170043192,0.36137370052423645
0.29127333354070173,-0.88576078547154,0.361369168702765
0.2912603594293311,-0.8857650517694686,0.361369168702765
0.2912620015320409,-0.8857700456422861,0.3613556042272097
0.29125775542171783,-0.885771441851842,0.3613556042272097
0.29125830026261024,-0.8857730988188887,0.3613511034117904
0.29125405413765126,-0.8857744950107016,0.3613511034117904
0.2912546027212131,-0.8857761633868859,0.3613465715477553
0.2912373822245014,-0.8857818255223476,0.3613465715477553
0.29123683367337466,-0.8857801571354986,0.3613511034117904
0.29123258751457975,-0.8857815532244077,0.3613511034117904
0.2912320427217868,-0.8857798962415457,0.3613556042272097
0.29121482215250605,-0.8857855579384168,0.3613556042272097
0.29121427738514105,-0.8857839009243239,0.36136010503421323
0.29121003120840067,-0.8857852969051048,0.36136010503421323
0.29120893415504423,-0.8857819599536647,0.361369168702765
0.29121318031578836,-0.8857805639781428,0.361369168702765
0.29121208697614726,-0.8857772383765926,0.3613782012973858
0.29121633311425854,-0.8857758423859567,0.3613782012973858
0.29121578454755404,-0.8857741738424049,0.36138273310184266
0.2912201486187512,-0.8857727390557438,0.36138273310184266
0.2912196000369467,-0.8857710704939707,0.3613872648977629
0.29122384614549,-0.8857696744673201,0.3613872648977629
0.29122330130634244,-0.8857680173159544,0.3613917656455367
0.2912319114342371,-0.8857651864269459,0.3613917656455367
0.29123136657219567,-0.8857635292602386,0.36139626638488925
0.29123561264458686,-0.8857621331771834,0.36139626638488925
0.29142234263848643,-0.8856785620417529,0.3614505539499827
0.29142289171279107,-0.8856802307653524,0.36144602227329453
0.29142713738587295,-0.8856788337641859,0.36144602227329453
0.29142822800838825,-0.885682148284879,0.3614370209723574
0.29143259162618684,-0.8856807124515425,0.3614370209723574
0.2914331482176126,-0.8856824039654798,0.36143242719199886
0.2914373939011136,-0.8856810069151464,0.36143242719199886
0.291438484514824,-0.8856843213005663,0.361423425840188
0.291442730207516,-0.8856829242246522,0.361423425840188
0.2914432792728275,-0.8856845928124064,0.3614188941123895
0.2914476429026698,-0.8856831569049144,0.3614188941123895
0.29144873726842063,-0.8856864825839399,0.3614098616705575
