0.4348453580962386,-0.84657679245034,0.3069482839610734
0.43484603505190444,-0.8465781103785313,0.30694368999468485
0.43485420786196594,-0.8465739123533095,0.30694368999468485
0.4348555711054924,-0.8465765663149932,0.30693443867515385
0.4348596856901888,-0.8465744527899471,0.30693443867515385
0.4348610442370493,-0.8465770975765367,0.306925219009371
0.43486515882432747,-0.8465749840248897,0.306925219009371
0.4348665173432335,-0.8465776287254315,0.30691599931478436
0.4348706319330931,-0.8465755151471838,0.30691599931478436
0.43487131351784636,-0.8465768420083724,0.30691137361524157
0.4348753717397596,-0.8465747573603949,0.30691137361524157
0.4348760486522737,-0.8465760751104553,0.30690677959139684
0.4348801632345832,-0.8465739614858823,0.30690677959139684
0.4348808448116705,-0.8465752883006319,0.306902153877404
0.4348849593901551,-0.8465731746527487,0.306902153877404
0.43488631785820364,-0.8465758191282214,0.3068929341107649
0.4348904324392679,-0.846573705453738,0.3068929341107649
0.4348938307969202,-0.8465803208216917,0.3068698687265037
0.43488971618370337,-0.846582434512692,0.3068698687265037
0.4348910791765565,-0.8465850877964208,0.3068606171755779
0.434874676934749,-0.8465935134334076,0.3068606171755779
0.4348739954691619,-0.8465921867883388,0.3068652429546652
0.4348698807982736,-0.846594300382934,0.3068652429546652
0.43486919932886187,-0.846592973714555,0.3068698687265037
0.43486096996916324,-0.846597200837126,0.3068698687265037
0.43485961169300047,-0.8465945565142807,0.3068790885651889
0.43485555337617804,-0.8465966410867083,0.3068790885651889
0.4348548718952755,-0.8465953143485797,0.3068837143153299
0.43485075720918565,-0.8465974278502296,0.3068837143153299
0.4348473590188722,-0.8465908120190945,0.30690677959139684
0.434843244354666,-0.8465929254842295,0.30690677959139684
0.43484256749321387,-0.8465916077079405,0.30691137361524157
0.4348343381467949,-0.8465958345716358,0.30691137361524157
0.4348336566199941,-0.8465945076806797,0.30691599931478436
0.43482959830340345,-0.846596592128688,0.30691599931478436
0.43482891677269175,-0.8465952652144665,0.306920625007077
0.434824802086842,-0.846597378589967,0.306920625007077
0.43482140364817834,-0.8465907618807772,0.30694368999468485
0.4348295765803807,-0.846586564093344,0.30694368999468485
0.4348288996503369,-0.8465852461519923,0.3069482839610734
0.4348453580962386,-0.84657679245034,0.3069482839610734
0.4349449890605048,-0.8462458378670533,0.30771876508241475
0.4349456680484538,-0.846247158932338,0.3077141723171532
0.43496206357980377,-0.8462387319199992,0.3077141723171532
0.434962756631452,-0.8462400802839074,0.3077094845217712
0.4349668695807351,-0.8462379662379145,0.3077094845217712
0.43496822756957165,-0.8462406082361713,0.30770029895510354
0.43497234052141837,-0.8462384941635893,0.30770029895510354
0.4349730195070548,-0.8462398151298417,0.3076957061610166
0.43497713245504827,-0.8462377010339688,0.3076957061610166
0.43497782080216696,-0.8462390401969726,0.30769105001072844
0.43498599033885454,-0.8462348408995114,0.30769105001072844
0.43498734829751834,-0.8462374827131773,0.30768186438650924
0.4349914612341754,-0.8462353685476628,0.30768186438650924
0.434992140204724,-0.8462366894216191,0.30767727156364993
0.4350044789723026,-0.846230346795235,0.30767727156364993
0.43500517199972394,-0.8462316949671813,0.30767258370947187
0.43500105908092124,-0.846233809199334,0.30767258370947187
0.4350017333613609,-0.8462351209177609,0.30766802254689074
0.4350058462865389,-0.846233006682331,0.30766802254689074
0.43500652992824373,-0.8462343365958951,0.30766339802760656
0.435002416996602,-0.8462364508346476,0.30766339802760656
0.43500310062156694,-0.8462377807315434,0.3076587735010575
0.43499898767318473,-0.8462398949536293,0.3076587735010575
0.4350003501972173,-0.8462425455855315,0.3076495561011233
0.43498395459197325,-0.8462509733396529,0.3076495561011233
0.43498259211929563,-0.846248322681353,0.3076587735010575
0.4349784791196781,-0.8462504368037612,0.3076587735010575
0.43497916269567427,-0.8462517667005564,0.3076541489672409
0.43497093665268716,-0.8462559948920462,0.3076541489672409
0.43497161552364705,-0.8462573156667719,0.3076495561011233
0.4349469934534019,-0.8462699708229214,0.3076495561011233
0.4349476769572983,-0.8462713007064043,0.3076449315528216
0.4349436201900615,-0.8462733857009939,0.3076449315528216
0.43494429899592424,-0.8462747064591543,0.3076403386723146
0.4349196764197065,-0.8462873608205201,0.3076403386723146
0.4349162684367885,-0.8462807294055124,0.30766339802760656
0.43492038158363716,-0.8462786155854644,0.30766339802760656
0.4349183310338657,-0.8462746255760389,0.30767727156364993
0.4349223878070471,-0.8462725407026773,0.30767727156364993
0.4349210300735662,-0.8462698988231266,0.30768645720220333
0.4349251431677736,-0.8462677849799367,0.30768645720220333
0.4349244642794122,-0.8462664640138835,0.30769105001072844
0.4349285773569272,-0.8462643501540017,0.30769105001072844
0.43492585231176845,-0.8462590478844096,0.3077094845217712
0.4349299653532388,-0.8462569340177818,0.3077094845217712
0.43492927235383877,-0.8462555856270195,0.3077141723171532
0.43493744205025736,-0.8462513867982424,0.3077141723171532
0.43493676307514983,-0.8462500657263576,0.30771876508241475
0.4349449890605048,-0.8462458378670533,0.30771876508241475
0.43385636335088307,-0.8469435186420932,0.30733586222583426
0.4338570443731479,-0.846944848085296,0.3073312371848512
0.43386116074780434,-0.8469427394133541,0.3073312371848512
0.4338638754316921,-0.846948038762585,0.30731280030549357
0.43386799182185615,-0.8469459300574421,0.30731280030549357
0.433871391975826,-0.8469525674370614,0.3072897065258276
0.4338672755534025,-0.8469546761587298,0.3072897065258276
0.43386795181600624,-0.8469559962946488,0.30728511309128304
0.4338638353769177,-0.8469581049995969,0.30728511309128304
0.433864516286727,-0.8469594342232721,0.3072804879706476
0.4338439902956885,-0.846969948579544,0.3072804879706476
0.4338426331938987,-0.8469672991837731,0.3072897065258276
0.43383851669987544,-0.8469694077656659,0.3072897065258276
0.43383444052483555,-0.8469614499762428,0.3073173936968803
0.43383855698018187,-0.8469593414141615,0.3073173936968803
0.4338371950511906,-0.8469566825945086,0.3073266438150457
0.4338454279052936,-0.8469524654235636,0.3073266438150457
